Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-30 00:00:00-03:00,10.403046504856938,10.403046504856938,10.323363460361955,10.367631912231445,270900,0.0,0.0
2024-05-02 00:00:00-03:00,10.403048342739622,10.668658256530762,10.385340621123248,10.668658256530762,354500,0.0,0.0
2024-05-03 00:00:00-03:00,10.677512405285489,10.8014630825402,10.668658544238534,10.77490234375,208200,0.0,0.0
2024-05-06 00:00:00-03:00,10.6722303849893,10.836699092025297,10.462074715735382,10.818425178527832,215200,0.377634,0.0
2024-05-07 00:00:00-03:00,10.827561936786793,10.836698457305534,10.736189760482146,10.772738456726074,56400,0.0,0.0
2024-05-08 00:00:00-03:00,10.763602256774902,10.818425742906753,10.736190949403852,10.763602256774902,46600,0.0,0.0
2024-05-09 00:00:00-03:00,10.754465684874123,10.754465684874123,10.498623912643433,10.599133491516113,174500,0.0,0.0
2024-05-10 00:00:00-03:00,10.599133340303426,10.66309334675374,10.535172462463379,10.535172462463379,145300,0.0,0.0
2024-05-13 00:00:00-03:00,10.589995467656816,10.617406773266238,10.507760679438856,10.553446769714355,174700,0.0,0.0
2024-05-14 00:00:00-03:00,10.683120727539062,10.683120727539062,10.59987549120005,10.683120727539062,94100,0.140197,0.0
2024-05-15 00:00:00-03:00,10.655373541046345,10.70162011452529,10.618374870908234,10.673871994018555,136000,0.0,0.0
2024-05-16 00:00:00-03:00,10.683120747994169,10.766365984492573,10.683120747994169,10.757116317749023,124000,0.0,0.0
2024-05-17 00:00:00-03:00,10.794114092328302,10.794114092328302,10.720118522644043,10.720118522644043,102000,0.0,0.0
2024-05-20 00:00:00-03:00,10.729368209781352,10.794114112854004,10.67387109136424,10.794114112854004,125300,0.0,0.0
2024-05-21 00:00:00-03:00,10.82186323390061,10.951355934143066,10.794115113168958,10.951355934143066,86100,0.0,0.0
2024-05-22 00:00:00-03:00,10.93285557539648,10.942105242140034,10.803363769373826,10.82186222076416,93400,0.0,0.0
2024-05-23 00:00:00-03:00,10.858860974157725,10.868110641726268,10.68312170083966,10.692371368408203,72400,0.0,0.0
2024-05-24 00:00:00-03:00,10.72936915202628,10.886609972237293,10.710869816897056,10.858860969543457,66600,0.0,0.0
2024-05-27 00:00:00-03:00,10.821863181381856,10.858860969543457,10.738617937494043,10.858860969543457,102400,0.0,0.0
2024-05-28 00:00:00-03:00,10.729368148352465,10.82186216905573,10.701619148254395,10.701619148254395,85100,0.0,0.0
2024-05-29 00:00:00-03:00,10.738616911929089,10.738616911929089,10.627623558044434,10.627623558044434,105000,0.0,0.0
2024-05-31 00:00:00-03:00,10.636874144934742,10.636874144934742,10.53513044892936,10.544379234313965,160600,0.0,0.0
2024-06-03 00:00:00-03:00,10.544378300021489,10.562877633345233,10.239146356953803,10.4241361618042,243500,0.0,0.0
2024-06-04 00:00:00-03:00,10.498132693166381,10.562878601540584,10.42413711728248,10.525880813598633,126800,0.0,0.0
2024-06-05 00:00:00-03:00,10.535129463914,10.544378248433858,10.37788865981851,10.433384895324707,133200,0.0,0.0
2024-06-06 00:00:00-03:00,10.451885243069059,10.525880818990867,10.377889667147251,10.461134910583496,94900,0.0,0.0
2024-06-07 00:00:00-03:00,10.461133894274285,10.461133894274285,10.313141874711391,10.36863899230957,204400,0.0,0.0
2024-06-10 00:00:00-03:00,10.396388051470767,10.405637718924163,10.276145020867133,10.294644355773926,189700,0.0,0.0
2024-06-11 00:00:00-03:00,10.303893058931001,10.368638960851811,10.294643392343241,10.322391510009766,90200,0.0,0.0
2024-06-12 00:00:00-03:00,10.322392488457242,10.40563773144429,10.26689624786377,10.26689624786377,122400,0.0,0.0
2024-06-13 00:00:00-03:00,10.294644348359043,10.303894015805778,10.239147225775477,10.257646560668945,83000,0.0,0.0
2024-06-14 00:00:00-03:00,10.257646540903032,10.303893995950746,10.220648753284227,10.248396873474121,133300,0.0,0.0
2024-06-17 00:00:00-03:00,10.276145018424067,10.285394685875264,10.192900657653809,10.192900657653809,108200,0.0,0.0
2024-06-18 00:00:00-03:00,10.229898425528468,10.24839687829816,10.183650970458984,10.183650970458984,107800,0.0,0.0
2024-06-19 00:00:00-03:00,10.21139905857852,10.239147178694292,10.155901936250139,10.202149391174316,83100,0.0,0.0
2024-06-20 00:00:00-03:00,10.239147225775477,10.322392468602407,10.239147225775477,10.257646560668945,62200,0.0,0.0
2024-06-21 00:00:00-03:00,10.294643382639185,10.414886401876455,10.248395931840735,10.350139617919922,81000,0.0,0.0
2024-06-24 00:00:00-03:00,10.350139649281145,10.43338488455124,10.31314186494963,10.396387100219727,76400,0.0,0.0
2024-06-25 00:00:00-03:00,10.396387161818582,10.4241361618042,10.340890926040874,10.4241361618042,78200,0.0,0.0
2024-06-26 00:00:00-03:00,10.368639043929727,10.433384946369308,10.340890926040874,10.4241361618042,88100,0.0,0.0
2024-06-27 00:00:00-03:00,10.414886464711753,10.461133915789224,10.368639013634281,10.442634582519531,134800,0.0,0.0
2024-06-28 00:00:00-03:00,10.470383644104004,10.498132646509776,10.433385856326483,10.470383644104004,113200,0.0,0.0
2024-07-01 00:00:00-03:00,10.498132693166381,10.544379266521187,10.451885237714732,10.525880813598633,122600,0.0,0.0
2024-07-02 00:00:00-03:00,10.525880813598633,10.572128269050282,10.470383690637286,10.525880813598633,117400,0.0,0.0
2024-07-03 00:00:00-03:00,10.544378352470698,10.618373921940215,10.544378352470698,10.609125137329102,105000,0.0,0.0
2024-07-04 00:00:00-03:00,10.609125126922589,10.636873244922247,10.562877675525312,10.572127342224121,96400,0.0,0.0
2024-07-05 00:00:00-03:00,10.58137703664428,10.636874159512171,10.535130463367352,10.618374824523926,81100,0.0,0.0
2024-07-08 00:00:00-03:00,10.61837482980617,10.720119408098444,10.553628921508789,10.553628921508789,95700,0.0,0.0
2024-07-09 00:00:00-03:00,10.553627978347834,10.636873214203167,10.553627978347834,10.590625762939453,65800,0.0,0.0
2024-07-10 00:00:00-03:00,10.618373942554959,10.683120727539062,10.59987549120005,10.683120727539062,74500,0.0,0.0
2024-07-11 00:00:00-03:00,10.701619199384497,10.77561476913935,10.673871081250619,10.757116317749023,69000,0.0,0.0
2024-07-12 00:00:00-03:00,10.766366958618164,10.82186319990714,10.720119502812784,10.766366958618164,65800,0.0,0.0
2024-07-15 00:00:00-03:00,10.812612554016779,10.812612554016779,10.720118532871595,10.757116317749023,87400,0.0,0.0
2024-07-16 00:00:00-03:00,10.757116307486172,10.81261254370098,10.720118522644043,10.720118522644043,99600,0.0,0.0
2024-07-17 00:00:00-03:00,10.803364707411783,10.803364707411783,10.720119463685306,10.747867584228516,64800,0.0,0.0
2024-07-18 00:00:00-03:00,10.747867562963659,10.775615683451969,10.609126078425264,10.636874198913574,128500,0.0,0.0
2024-07-19 00:00:00-03:00,10.590625720290031,10.61837383809781,10.405636798076905,10.442634582519531,194100,0.0,0.0
2024-07-22 00:00:00-03:00,10.442635531077379,10.507381439208984,10.377889622945775,10.507381439208984,134200,0.0,0.0
2024-07-23 00:00:00-03:00,10.525879818039629,10.525879818039629,10.377888680269127,10.442634582519531,136100,0.0,0.0
2024-07-24 00:00:00-03:00,10.442634571819266,10.442634571819266,10.350139669759098,10.40563678741455,154100,0.0,0.0
2024-07-25 00:00:00-03:00,10.40563678657827,10.424136119827521,10.340890884399414,10.340890884399414,110200,0.0,0.0
2024-07-26 00:00:00-03:00,10.470382699555762,10.470382699555762,10.331641228430332,10.377888679504395,61600,0.0,0.0
2024-07-29 00:00:00-03:00,10.377888628532924,10.424136079379842,10.368638961944189,10.387137413024902,88000,0.0,0.0
2024-07-30 00:00:00-03:00,10.387137454163813,10.442634571819266,10.359389336384467,10.40563678741455,88300,0.0,0.0
2024-07-31 00:00:00-03:00,10.424136109907751,10.433384894426815,10.359389325693748,10.36863899230957,91400,0.0,0.0
2024-08-01 00:00:00-03:00,10.442635575554622,10.507381483961993,10.377889667147251,10.461134910583496,152300,0.0,0.0
2024-08-02 00:00:00-03:00,10.498132675487707,10.646123827006294,10.488883007993584,10.618374824523926,148900,0.0,0.0
2024-08-05 00:00:00-03:00,10.488882993618972,10.590626689624354,10.396388082998193,10.544379234313965,115600,0.0,0.0
2024-08-06 00:00:00-03:00,10.590626704138401,10.673871947391818,10.553628916258756,10.618374824523926,80200,0.0,0.0
2024-08-07 00:00:00-03:00,10.572128311325722,10.849611280951518,10.572128311325722,10.747867584228516,61900,0.0,0.0
2024-08-08 00:00:00-03:00,10.757117284139879,10.803364739915605,10.710869828364153,10.729369163513184,45100,0.0,0.0
2024-08-09 00:00:00-03:00,10.729367232992974,10.81261157989502,10.720117567082738,10.81261157989502,52700,0.0,0.0
2024-08-12 00:00:00-03:00,10.812612554020607,10.905107457262593,10.729368199618945,10.82186222076416,89700,0.0,0.0
2024-08-13 00:00:00-03:00,10.877360337100022,11.006852155003235,10.784865425371853,10.840362548828125,147200,0.0,0.0
2024-08-14 00:00:00-03:00,10.849611341139113,10.988353708818524,10.83111288803997,10.877360343933105,119600,0.0,0.0
2024-08-15 00:00:00-03:00,10.914357164947194,10.942105283185168,10.803363809898524,10.905107498168945,160300,0.0,0.0
2024-08-16 00:00:00-03:00,10.929644902616534,10.939066327074098,10.797735076026663,10.835423469543457,117100,0.216041,0.0
2024-08-19 00:00:00-03:00,10.844845914559306,11.061553955078125,10.797735197492807,11.061553955078125,120300,0.0,0.0
2024-08-20 00:00:00-03:00,11.033287705248974,11.118086814880371,10.986176988946843,11.118086814880371,57000,0.0,0.0
2024-08-21 00:00:00-03:00,11.118085746629479,11.165196458405106,11.06155271278631,11.14635181427002,60800,0.0,0.0
2024-08-22 00:00:00-03:00,11.108664258707183,11.193463366558424,11.108664258707183,11.1746187210083,113400,0.0,0.0
2024-08-23 00:00:00-03:00,11.146352747334141,11.259417925923106,11.136930424477853,11.15577507019043,105200,0.0,0.0
2024-08-26 00:00:00-03:00,11.17461923492898,11.17461923492898,11.023865657843466,11.042710304260254,93400,0.0,0.0
2024-08-27 00:00:00-03:00,11.136929479013048,11.136929479013048,10.826000039649076,10.882533073425293,145900,0.0,0.0
2024-08-28 00:00:00-03:00,10.891954996220692,11.014441584215403,10.788311254523858,10.995597839355469,70200,0.0,0.0
2024-08-29 00:00:00-03:00,10.967331679144703,11.01444149017334,10.882532581593882,11.01444149017334,39500,0.0,0.0
2024-08-30 00:00:00-03:00,11.05213061909313,11.08981990814209,10.910799379407962,11.08981990814209,71700,0.0,0.0
2024-09-02 00:00:00-03:00,11.089821021740025,11.099242446386222,10.957911192509103,11.042710304260254,105900,0.0,0.0
2024-09-03 00:00:00-03:00,11.080398188944155,11.1746187210083,11.052131220618971,11.1746187210083,67100,0.0,0.0
2024-09-04 00:00:00-03:00,11.165196849712629,11.306528091430664,11.155774527314861,11.306528091430664,127300,0.0,0.0
2024-09-05 00:00:00-03:00,11.334794572359378,11.344216895099878,11.193463325500488,11.193463325500488,80000,0.0,0.0
2024-09-06 00:00:00-03:00,11.259417513609357,11.28768358258097,11.146352339160778,11.268839836120605,94400,0.0,0.0
2024-09-09 00:00:00-03:00,11.174618817340841,11.240574178772693,11.136930424477853,11.15577507019043,57000,0.0,0.0
2024-09-10 00:00:00-03:00,11.174618112815926,11.174618112815926,11.08981990814209,11.08981990814209,49700,0.0,0.0
2024-09-11 00:00:00-03:00,11.089820241661133,11.146352379810525,10.986176490783691,10.986176490783691,66600,0.0,0.0
2024-09-12 00:00:00-03:00,10.986175650959343,11.005020294610008,10.891955128392214,10.95790958404541,73000,0.0,0.0
2024-09-13 00:00:00-03:00,10.995598522403638,11.080397625946214,10.986176200107327,11.070975303649902,57100,0.0,0.0
2024-09-16 00:00:00-03:00,11.080397585879851,11.099241331842222,10.995598482643906,11.08981990814209,61900,0.0,0.0
2024-09-17 00:00:00-03:00,11.014441987966318,11.014441987966318,10.844844683761846,10.882533073425293,124800,0.0,0.0
2024-09-18 00:00:00-03:00,10.882534186079996,10.901377933557303,10.826001146523714,10.835423469543457,66500,0.0,0.0
2024-09-19 00:00:00-03:00,10.835422671379233,10.910799452860381,10.750623567572415,10.788311958312988,116000,0.0,0.0
2024-09-20 00:00:00-03:00,10.788311918223858,10.816577986533725,10.675246746422285,10.807156562805176,126000,0.0,0.0
2024-09-23 00:00:00-03:00,10.835422787538233,10.882533501109519,10.656403154241891,10.760046005249023,82000,0.0,0.0
2024-09-24 00:00:00-03:00,10.788312094218282,10.854267452766742,10.694091565460965,10.75062370300293,75300,0.0,0.0
2024-09-25 00:00:00-03:00,10.750623859793576,10.788312251558589,10.665824753681767,10.703513145446777,71500,0.0,0.0
2024-09-26 00:00:00-03:00,10.684669263108566,10.76004604568101,10.66582461818439,10.741201400756836,61000,0.0,0.0
2024-09-27 00:00:00-03:00,10.74120151682244,10.797734553643712,10.694091701127205,10.712935447692871,60800,0.0,0.0
2024-09-30 00:00:00-03:00,10.769468368143098,10.778889792043058,10.675246940646478,10.741201400756836,56400,0.0,0.0
2024-10-01 00:00:00-03:00,10.854267412052106,10.854267412052106,10.731779916421136,10.769468307495117,57600,0.0,0.0
2024-10-02 00:00:00-03:00,10.76946904689596,10.8731119048247,10.76946904689596,10.81657886505127,58500,0.0,0.0
2024-10-03 00:00:00-03:00,10.826000485433633,10.826000485433633,10.70351298934321,10.75062370300293,66100,0.0,0.0
2024-10-04 00:00:00-03:00,10.74120138055856,10.769468347891669,10.665824598127857,10.75062370300293,59300,0.0,0.0
2024-10-07 00:00:00-03:00,10.741201995355869,10.873111821440823,10.741201995355869,10.854268074035645,55200,0.0,0.0
2024-10-08 00:00:00-03:00,10.826001105084613,10.854268074035645,10.807157357679435,10.854268074035645,42800,0.0,0.0
2024-10-09 00:00:00-03:00,10.854267316030578,10.854267316030578,10.741201245246742,10.788311958312988,69100,0.0,0.0
2024-10-10 00:00:00-03:00,10.741201110877043,10.90137699416125,10.731779687231345,10.826000213623047,47400,0.0,0.0
2024-10-11 00:00:00-03:00,10.826000369220901,10.826000369220901,10.72235751913178,10.778889656066895,76300,0.0,0.0
2024-10-14 00:00:00-03:00,10.731780653234402,10.83542351116314,10.731780653234402,10.81657886505127,58500,0.0,0.0
2024-10-15 00:00:00-03:00,10.854267936450894,10.910800076512025,10.807157220691842,10.891956329345703,47400,0.0,0.0
2024-10-16 00:00:00-03:00,10.920221989802492,11.033287164246298,10.920221989802492,11.005021095275879,51300,0.0,0.0
2024-10-17 00:00:00-03:00,10.957910695506612,10.957910695506612,10.835423195039576,10.910799980163574,51900,0.0,0.0
2024-10-18 00:00:00-03:00,10.9767545394374,10.9767545394374,10.844845613586651,10.891956329345703,35900,0.0,0.0
2024-10-21 00:00:00-03:00,10.920222440791235,10.948488510929,10.844845654715751,10.873111724853516,47900,0.0,0.0
2024-10-22 00:00:00-03:00,10.87311092609995,10.87311092609995,10.750623433084844,10.826000213623047,70000,0.0,0.0
2024-10-23 00:00:00-03:00,10.826000505791368,10.826000505791368,10.703513009470612,10.741201400756836,42800,0.0,0.0
2024-10-24 00:00:00-03:00,10.778889771773912,10.778889771773912,10.731779956676316,10.75062370300293,29200,0.0,0.0
2024-10-25 00:00:00-03:00,10.750623682822342,10.778889751540264,10.74120136039566,10.760046005249023,40300,0.0,0.0
2024-10-28 00:00:00-03:00,10.69409235537617,10.797735214233398,10.69409235537617,10.797735214233398,68600,0.0,0.0
2024-10-29 00:00:00-03:00,10.750623662677066,10.807156698569099,10.750623662677066,10.769468307495117,48100,0.0,0.0
2024-10-30 00:00:00-03:00,10.75062339350829,10.854267140288348,10.75062339350829,10.844844818115234,53100,0.0,0.0
2024-10-31 00:00:00-03:00,10.844844550335829,10.967332039875574,10.83542222839537,10.920221328735352,86700,0.0,0.0
2024-11-01 00:00:00-03:00,10.920222621542193,10.976754762753439,10.81657886505127,10.81657886505127,74300,0.0,0.0
2024-11-04 00:00:00-03:00,10.825999906454909,10.929643650675812,10.825999906454909,10.920221328735352,85600,0.0,0.0
2024-11-05 00:00:00-03:00,10.901376954029722,10.929643920549065,10.807156427984877,10.844844818115234,74300,0.0,0.0
2024-11-06 00:00:00-03:00,10.863689360752973,10.891956329345703,10.741201859204303,10.891956329345703,53700,0.0,0.0
2024-11-07 00:00:00-03:00,10.891955034849751,11.118085365343282,10.891955034849751,10.976753234863281,108000,0.0,0.0
2024-11-08 00:00:00-03:00,10.957910517337982,11.136930154456193,10.835423018862514,10.96733283996582,127500,0.0,0.0
2024-11-11 00:00:00-03:00,11.00502123191503,11.04270962386424,10.882533733439562,10.96733283996582,120700,0.0,0.0
2024-11-12 00:00:00-03:00,11.114305727382243,11.258398403504774,10.585968663272167,10.883758544921875,177500,0.223,0.0
2024-11-13 00:00:00-03:00,10.999032135908093,10.999032135908093,10.79730312223148,10.893364906311035,160200,0.0,0.0
2024-11-14 00:00:00-03:00,10.85494041470446,10.960607644679241,10.835727691374643,10.84533405303955,70000,0.0,0.0
2024-11-18 00:00:00-03:00,10.902971345923854,10.912576791510057,10.76848503047319,10.806909561157227,92900,0.0,0.0
2024-11-19 00:00:00-03:00,10.806909446186364,10.912576675415039,10.768484915911113,10.912576675415039,41000,0.0,0.0
2024-11-21 00:00:00-03:00,10.893364984224577,10.94139587660789,10.806909561157227,10.806909561157227,47900,0.0,0.0
2024-11-22 00:00:00-03:00,10.806909446186364,10.941395760206275,10.806909446186364,10.912576675415039,36900,0.0,0.0
2024-11-25 00:00:00-03:00,10.922182960556292,10.999032020568848,10.902971153609682,10.999032020568848,71800,0.0,0.0
2024-11-26 00:00:00-03:00,10.999032973270417,11.047063868966813,10.941396631325253,11.008639335632324,58000,0.0,0.0
2024-11-27 00:00:00-03:00,11.008638536331901,11.066275790205356,10.84533405248903,10.864546775817871,118400,0.0,0.0
2024-11-28 00:00:00-03:00,10.951001401008371,10.960607762776787,10.739666938781738,10.739666938781738,109000,0.0,0.0
2024-11-29 00:00:00-03:00,10.739666785151046,10.874152183532715,10.701242254740132,10.874152183532715,95800,0.0,0.0
2024-12-02 00:00:00-03:00,10.778091315322474,10.922183075331937,10.778091315322474,10.883758544921875,90400,0.0,0.0
2024-12-03 00:00:00-03:00,10.806909483622766,10.960607605256198,10.806909483622766,10.902971267700195,72200,0.0,0.0
2024-12-04 00:00:00-03:00,10.90297115374925,10.989425659179688,10.87415206915938,10.989425659179688,66300,0.0,0.0
2024-12-05 00:00:00-03:00,10.95100120569029,11.027850266240792,10.912576675415039,10.912576675415039,58600,0.0,0.0
2024-12-06 00:00:00-03:00,11.037456512451172,11.037456512451172,10.854940224580039,11.037456512451172,75100,0.0,0.0
2024-12-09 00:00:00-03:00,10.951001244354545,10.970213967616537,10.80690948434188,10.874152183532715,86500,0.0,0.0
2024-12-10 00:00:00-03:00,10.960607528686523,10.970213890249772,10.854940299829986,10.960607528686523,57700,0.0,0.0
2024-12-11 00:00:00-03:00,10.960607528860763,11.037456589141842,10.883758468579686,10.951001167297363,69100,0.0,0.0
2024-12-12 00:00:00-03:00,10.92218311385522,10.970214006065472,10.854940414428711,10.854940414428711,90700,0.0,0.0
2024-12-13 00:00:00-03:00,10.854940414428711,10.92218311385522,10.83572769109938,10.854940414428711,53400,0.0,0.0
2024-12-16 00:00:00-03:00,10.854940492653773,10.951001361653459,10.730060538452411,10.768485069274902,87900,0.0,0.0
2024-12-17 00:00:00-03:00,10.76848503047319,10.845334091841263,10.730060499789156,10.806909561157227,152000,0.0,0.0
2024-12-18 00:00:00-03:00,10.806909882498571,10.816516244483491,10.470694541931152,10.470694541931152,183000,0.0,0.0
2024-12-19 00:00:00-03:00,10.576362609863281,10.672423480631357,10.48030082298211,10.576362609863281,109000,0.0,0.0
2024-12-20 00:00:00-03:00,10.576362339213608,10.84533405303955,10.557149615883791,10.84533405303955,74500,0.0,0.0
2024-12-23 00:00:00-03:00,10.710848134589995,10.797303560548645,10.43227004878607,10.451482772827148,160600,0.0,0.0
2024-12-26 00:00:00-03:00,10.461089015790094,10.605180780005867,10.451482653878884,10.566756248474121,87400,0.0,0.0
2024-12-27 00:00:00-03:00,10.61478706283294,10.653211594078408,10.547543446068554,10.64360523223877,95300,0.0,0.0
2024-12-30 00:00:00-03:00,10.643605392602277,10.643605392602277,10.480300903320312,10.480300903320312,140400,0.0,0.0
2025-01-02 00:00:00-03:00,10.585969013287642,10.614787183019768,10.4226645246171,10.509119033813477,131800,0.0,0.0
2025-01-03 00:00:00-03:00,10.614787429619897,10.614787429619897,10.278572082519531,10.278572082519531,182900,0.0,0.0
2025-01-06 00:00:00-03:00,10.384240070282837,10.499513666183045,10.268965558269525,10.461089134216309,103600,0.0,0.0
2025-01-07 00:00:00-03:00,10.46108897620029,10.76848522729092,10.46108897620029,10.614787101745605,86300,0.0,0.0
2025-01-08 00:00:00-03:00,10.730060818845407,10.730060818845407,10.470694541931152,10.470694541931152,60000,0.0,0.0
2025-01-09 00:00:00-03:00,10.528331756591797,10.576362650215636,10.47069450102057,10.528331756591797,56900,0.0,0.0
2025-01-10 00:00:00-03:00,10.528331877972137,10.528331877972137,10.393845557497526,10.403451919555664,91400,0.0,0.0
2025-01-13 00:00:00-03:00,10.403452040829823,10.461089297737429,10.259360272730488,10.297784805297852,121500,0.0,0.0
2025-01-14 00:00:00-03:00,10.307389259338379,10.374632871944362,10.230540201599853,10.307389259338379,77900,0.0,0.0
2025-01-15 00:00:00-03:00,10.30739017121387,10.470694662383737,10.30739017121387,10.36502742767334,88600,0.0,0.0
2025-01-16 00:00:00-03:00,10.365026510698788,10.403451039568052,10.307389259338379,10.307389259338379,101300,0.0,0.0
2025-01-17 00:00:00-03:00,10.316996414624825,10.489907265900994,10.278571882798243,10.470694541931152,100400,0.0,0.0
2025-01-20 00:00:00-03:00,10.413058201065038,10.489907264709473,10.35542094527516,10.489907264709473,53100,0.0,0.0
2025-01-21 00:00:00-03:00,10.480300902725642,10.566756328353907,10.441876370903424,10.489907264709473,55900,0.0,0.0
2025-01-22 00:00:00-03:00,10.499513666816744,10.547543644693233,10.441876410806609,10.451482772827148,52700,0.0,0.0
2025-01-23 00:00:00-03:00,10.451482937155504,10.461089299327085,10.230541187774747,10.278572082519531,192400,0.0,0.0
2025-01-24 00:00:00-03:00,10.3842402326027,10.3842402326027,10.17290484542564,10.297784805297852,190300,0.0,0.0
2025-01-27 00:00:00-03:00,10.297784805297852,10.422664765170065,10.182511207595761,10.297784805297852,127300,0.0,0.0
2025-01-28 00:00:00-03:00,10.297784685255468,10.403451919555664,10.288178323197329,10.403451919555664,56700,0.0,0.0
2025-01-29 00:00:00-03:00,10.413058362012412,10.432270170163914,10.336209297180176,10.336209297180176,119200,0.0,0.0
2025-01-30 00:00:00-03:00,10.393845437117074,10.566756287708495,10.336209097661998,10.537938117980957,87600,0.0,0.0
2025-01-31 00:00:00-03:00,10.537937999451596,10.739667017501533,10.537937999451596,10.66281795501709,92300,0.0,0.0
2025-02-03 00:00:00-03:00,10.662817956369746,10.73966701886394,10.576362532035509,10.63399887084961,79700,0.0,0.0
2025-02-04 00:00:00-03:00,10.662817917040405,10.701242448145774,10.557149769415826,10.672423362731934,52100,0.0,0.0
2025-02-05 00:00:00-03:00,10.672423481158148,10.691636204980568,10.537938078853585,10.566756248474121,66300,0.0,0.0
2025-02-06 00:00:00-03:00,10.566756248474121,10.576362610385331,10.47069446158821,10.566756248474121,61300,0.0,0.0
2025-02-07 00:00:00-03:00,10.566756248996645,10.585968972820016,10.461089016307394,10.557149887084961,68700,0.0,0.0
2025-02-10 00:00:00-03:00,10.557149966370078,10.566756328353907,10.470694540741812,10.489907264709473,53600,0.0,0.0
2025-02-11 00:00:00-03:00,10.422664445291296,10.605180740356445,10.422664445291296,10.605180740356445,56500,0.0,0.0
2025-02-12 00:00:00-03:00,10.653211753378798,10.653211753378798,10.432270008328734,10.499513626098633,59500,0.0,0.0
2025-02-13 00:00:00-03:00,10.47069462241034,10.47069462241034,10.355421026044585,10.393845558166504,84500,0.0,0.0
2025-02-14 00:00:00-03:00,10.393845359665413,10.65321163361983,10.393845359665413,10.605180740356445,79000,0.0,0.0
2025-02-17 00:00:00-03:00,10.653211714133903,10.653211714133903,10.518725395202637,10.518725395202637,83800,0.0,0.0
2025-02-18 00:00:00-03:00,10.624393543276668,10.979820690293291,10.422664522957708,10.537938117980957,152800,0.0,0.0
2025-02-19 00:00:00-03:00,10.528331876620616,10.576362770792034,10.403451918220174,10.422664642333984,85200,0.0,0.0
2025-02-20 00:00:00-03:00,10.461089136113937,10.461089136113937,10.384240072166525,10.432270050048828,77400,0.0,0.0
2025-02-21 00:00:00-03:00,10.480300903320312,10.489907265304687,10.403451839671517,10.480300903320312,49200,0.0,0.0
2025-02-24 00:00:00-03:00,10.51872547410986,10.51872547410986,10.422664602249572,10.461089134216309,62500,0.0,0.0
2025-02-25 00:00:00-03:00,10.461089055186282,10.566756288268248,10.42266452350983,10.528331756591797,49300,0.0,0.0
2025-02-26 00:00:00-03:00,10.528331757710292,10.595574459122952,10.489907226029759,10.509119033813477,77000,0.0,0.0
2025-02-27 00:00:00-03:00,10.50911903325474,10.566756288829025,10.480300863524146,10.518725395202637,71400,0.0,0.0
2025-02-28 00:00:00-03:00,10.518725395761884,10.557149927442419,10.413058162668692,10.509119033813477,70500,0.0,0.0
2025-03-05 00:00:00-03:00,10.50911907256403,10.566756328353907,10.37463366924282,10.489907264709473,61400,0.0,0.0
2025-03-06 00:00:00-03:00,10.489907226029759,10.528331757710292,10.43226997045241,10.509119033813477,63800,0.0,0.0
2025-03-07 00:00:00-03:00,10.509118914823086,10.653211594078408,10.451482576011426,10.64360523223877,58800,0.0,0.0
2025-03-10 00:00:00-03:00,10.614787062384085,10.672423401193308,10.547543445622543,10.65321159362793,67400,0.0,0.0
2025-03-11 00:00:00-03:00,10.65321167292298,10.65321167292298,10.547543524131074,10.576362609863281,62800,0.0,0.0
2025-03-12 00:00:00-03:00,10.576362570359278,10.845334290063578,10.470694421962055,10.614787101745605,74500,0.0,0.0
2025-03-13 00:00:00-03:00,10.614787023717584,10.758878786328843,10.537937961509835,10.682029724121094,50800,0.0,0.0
2025-03-14 00:00:00-03:00,10.720454061175692,10.912576713217485,10.682029530767334,10.902971267700195,89800,0.0,0.0
2025-03-17 00:00:00-03:00,10.902971191533162,11.047062950529629,10.816515769690058,10.960607528686523,112600,0.0,0.0
2025-03-18 00:00:00-03:00,10.960607528512588,11.056669311917416,10.960607528512588,10.970213890075684,57500,0.0,0.0
2025-03-19 00:00:00-03:00,10.902971267700195,11.01824485892527,10.662817723619689,10.902971267700195,100600,0.0,0.0
2025-03-20 00:00:00-03:00,10.90297115374925,11.047062912246371,10.893364792219293,10.989425659179688,119500,0.0,0.0
2025-03-21 00:00:00-03:00,10.999032020568848,11.123911972117513,10.999032020568848,10.999032020568848,64000,0.0,0.0
2025-03-24 00:00:00-03:00,10.989425735756342,11.075881157902279,10.893364868126575,10.9221830368042,101300,0.0,0.0
2025-03-25 00:00:00-03:00,10.92218307484784,10.970213966886556,10.85494037566148,10.902971267700195,95800,0.0,0.0
2025-03-26 00:00:00-03:00,10.902971306638962,10.902971306638962,10.826122245547788,10.854940414428711,46200,0.0,0.0
2025-03-27 00:00:00-03:00,10.854940414980698,10.902971307193392,10.768484992220461,10.83572769165039,37400,0.0,0.0
2025-03-28 00:00:00-03:00,10.826122207123186,10.893364906311035,10.778091315083408,10.893364906311035,45000,0.0,0.0
2025-03-31 00:00:00-03:00,10.854940414428711,10.931789475519885,10.816515883883124,10.854940414428711,52800,0.0,0.0
2025-04-01 00:00:00-03:00,10.806909522492989,10.902971306915932,10.720454099734953,10.84533405303955,54600,0.0,0.0
2025-04-02 00:00:00-03:00,10.854940452918655,10.883758621901762,10.778091391554986,10.826122283935547,44800,0.0,0.0
